1.96772e+14	0	7.9148e+13	1.4693e+13	7.1559e+13	1.36e+11	2.946e+13	7.8989e+13	0	1.51354e+14	3.4723e+13	5.038e+13	1.753e+12	1e+09	2.53e+12	4.3e+11	5.903e+12	0	1e+10	0	2.254e+12	3.026e+12	0	3e+09	1.715e+12	5.731e+12	3e+09	2.06e+11	1.9766e+13	1.06e+11	2.28483e+14	1.73146e+14	0	1e+09	0	1.397e+12	1.48e+11	4e+09	5.73e+11	4.9e+10	1e+09	7.9e+10	4.455e+12	5e+09	0	0	0	0	3e+10	0	1.7e+10	0	1e+09	0	0	2e+09	0	0	0	3e+09	0	0	0	5.1e+10	0	0	1.9e+10	0	0	0	0	0	5.448e+12	1e+09	0	0	2e+09	0	0	0	0	3.215e+12	0	0	1e+09	4e+09	2.9e+10	1.997e+12	0	1.7e+10	0	4.792e+12	1.33e+11	0	7e+09	0	0	1e+09	0	0	0	1.2e+10	0	0	0	3e+09	0	0	1e+09	1.4e+10	0	0	6e+09	0	0	0	1.8e+10	0	0	0	0	0	2.46e+11	1.8e+11	0	3e+09	0	3.7e+11	0	0	0	2.2e+10	0	0	0	2.7e+10	1.1e+10	0	8.326e+12	0	1.501e+12	1e+10	0	0	0	0	0	0	0	0	0
6.4e+10	0	2.14e+11	3.51e+11	0	5.9e+10	0	1.66e+11	0	6.787e+12	0	0	0	0	1.2e+11	8.9e+10	9e+09	0	0	0	0	1.3069e+13	0	2.5e+10	0	1.62e+11	0	0	1.15e+11	0	1.68e+11	5.2172e+13	0	0	1.8e+10	0	7.8e+10	3e+09	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.556e+12	0	3.07344e+14	1.3096e+13	0	5.043e+12	4.4451e+13	2.40723e+14	2.07e+11	3.278e+12	5.0255e+13	4.291e+12	1.513e+12	1.987e+12	1.0608e+13	7.198e+12	4.222e+12	7.83e+11	1e+09	1.573e+12	2.4e+10	8.175e+12	5.07e+11	0	4e+09	2e+09	6.822e+12	0	2.8498e+13	0	3.8652e+13	7.4668e+13	0	0	6e+09	1.8722e+13	1.37e+11	3.948e+12	3.6735e+13	8.9e+10	1.853e+12	0	2.2e+10	2.8371e+13	2.521e+13	0	0	0	1.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	0	0	0	0	0	1e+09	0	0	4.31e+11	0	0	0	0	0	2.688e+12	0	0	4e+09	0	1.3e+10	0	0	0	4e+09	0	0	0	0	3.78e+11	0	0	0	0	0	8e+09	0	0	0	0	0	5.18e+11	0	2.6e+10	0	1.1e+10	0	0	0	0	2e+10	0	0	0	0	0	2.4106e+13	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	1.6e+10	0	0	1.02e+13	0	0	0	0	0	0	0	0	0
4.8e+10	0	5.95e+11	3e+09	0	0	0	3.28e+11	0	1.7369e+13	3.91e+11	0	2.9e+10	0	0	5e+09	3e+09	0	0	0	0	0	0	0	0	0	1e+09	0	1.626e+12	0	7.97e+11	2.338e+12	0	0	0	0	0	0	7e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1071e+14	2e+09	2.7169e+13	4.028e+13	1.4143e+13	3.372e+12	8.362e+12	3.4099e+13	0	3.13236e+14	2.473e+13	7.286e+12	3.41e+12	1.1e+11	1.308e+12	3.035e+12	7.434e+12	1.1e+11	2e+09	1e+09	3.095e+12	2.622e+12	2.84e+11	3.35e+11	1.257e+12	1.3257e+13	0	2.627e+12	3.8005e+13	2.32e+12	1.34422e+14	3.3362e+13	1e+09	1.65e+11	1.02e+11	7.066e+12	4.6e+10	2.573e+12	1.798e+12	0	4.3e+10	3.49e+11	5.558e+12	8.56e+11	7.5e+10	0	0	0	1.526e+12	0	2.43e+11	0	0	0	0	4.6e+10	0	0	0	0	3.65e+11	0	6e+09	2.42e+11	0	0	2e+09	0	9.634e+12	0	9.1e+10	0	0	4e+09	0	0	0	1e+09	1.03e+11	0	0	2.039e+12	0	0	0	0	0	2.203e+12	0	1.3e+10	0	7.271e+12	4.03e+11	0	1.1924e+13	3.39e+11	0	2e+09	0	0	3e+09	4.749e+12	0	3e+09	0	0	0	0	0	4.18e+11	0	0	0	0	0	0	1e+09	6.85e+11	0	0	0	0	3.4e+10	2.8e+11	0	1.382e+12	0	1.69e+11	0	0	1.814e+12	8.7e+10	0	2.1e+10	0	1.01e+11	8e+09	0	1.0946e+13	5.793e+12	8.21e+11	2.6e+10	7.7e+10	0	0	0	0	0	0	0	0
1.6e+10	0	3.56e+11	4.51e+11	0	0	0	4.154e+12	0	8.281e+12	0	2e+09	1e+09	0	5.3e+10	0	4e+09	0	0	1e+09	0	1.383e+12	0	3e+09	1e+09	1e+09	0	0	3.8e+11	0	1.403e+12	1.6025e+13	0	0	0	0	1e+10	0	0	4e+09	0	0	1e+09	0	0	2e+09	0	0	9.8e+11	9.4e+10	0	0	0	0	0	1.4e+11	0	0	0	5e+09	0	0	4.19e+11	0	1.03e+11	0	0	0	0	0	0	0	1e+09	0	3.2e+10	0	1.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	2.37e+11	0	1e+09	0	0	0	0	5e+09	0	0	0	0	0	0	0	1.07e+11	0	0	0	6.3e+10	0	0	0	0	1e+09	0	0	3e+09	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7e+10	0	0	0	0	0	0	0	0
3.677e+12	0	1.0251e+13	1.436e+13	6.55e+11	0	5.5e+11	4.234e+12	0	5.6179e+13	0	0	7.8e+10	0	1.7e+10	6e+09	8.27e+11	0	0	0	1.1e+10	7.526e+12	0	0	1.014e+13	1.19e+11	0	0	5.94e+11	0	2.0962e+13	9.83e+11	0	0	5e+09	0	0	0	0	0	0	0	2.2e+10	1.5e+10	0	1e+09	0	0	3.33e+11	0	0	0	0	0	0	0	0	0	0	7.97e+11	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	3.21e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1e+11	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0945e+13	0	2.81e+11	1.2e+10	0	0	0	5.884e+12	0	1.2587e+13	8e+09	0	0	0	3.1418e+13	9.6e+10	0	0	0	0	2.36e+11	1e+09	0	6.8e+10	1.134e+12	0	0	0	1.8e+10	0	2.243e+12	4.544e+12	0	0	0	0	1.5211e+13	3.25e+11	0	0	0	0	4.91e+11	5e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9e+10	0	0	0	0	0	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.62e+11	5.69e+11	1.415e+12	2e+09	0	0	0	2.9847e+13	3.6e+10	3.06e+11	2.65e+11	5.85e+11	4.8e+10	0	0	0	2e+09	0	0	4e+09	1.19e+11	0	0	0	0	1.21e+11	6e+09	0	3.35e+11	5e+09	4.79e+11	4.6e+10	1.292e+12	0	3e+10	0	0	0	4.2e+11	1e+09	0	0	4e+09	0	0	0	0	0	0	3.7e+10	0	0	7.4e+10	3e+09	0	0	0	0	0	0	0	0	0	0	1e+10	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	9.7e+10	0	0	0	0	2e+09	0	0	0	0	0	0	0	3.11e+11	1.2e+10	0	0	0	0	0	0	0	0	1.4e+10	0	1.5e+10	0	1.4e+10	0	4.86e+11	0	1e+09	0	2e+09	0	0	0	0	0	0	4e+09	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	1e+09	0	2e+10	0	0	0	0	0	0	0	0	0	0	0
4.948e+12	4.52e+11	4.835e+12	5.251e+12	1.33e+11	5.64e+12	5e+09	3.694e+12	2.87e+11	1.5632e+13	9.75e+11	6.311e+12	8.45e+11	4.19e+11	1.818e+12	9.89e+11	1.164e+12	5.47e+11	4.4e+11	1.009e+12	3.419e+12	5.2e+12	4.58e+11	1.678e+12	5.47e+11	2.497e+12	1.158e+12	0	1.927e+12	7.91e+11	2.0842e+13	6.1676e+13	1.18e+11	1.9e+10	1e+09	1.801e+12	4.9e+11	1.262e+12	7e+09	5.11e+11	1.493e+12	1e+09	1.54e+11	5.74e+11	3.41e+11	0	0	0	1.6e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4e+09	6.85e+11	0	0	0	0	0	0	0	4.8e+10	0	0	0	0	0	0	1.7e+10	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	3.8e+10	0	0	0	0	0	0	0	0	0	3e+09	0	2e+09	0	0	7.96e+11	0	0	0	0	2e+09	6.7e+10	0	0	0	0	0	0	7e+09	0	1e+09	0	0	0	0	0	0	0	0	8.39e+11	0	0	0	0	0	0	0	0	0
1.67e+11	2.1e+10	1.11e+11	9.8e+10	0	6.737e+12	0	6e+10	0	6.6e+10	2e+09	0	3e+09	5.7e+10	0	3.9e+10	0	2.24e+11	0	0	0	0	1.6e+10	2e+09	0	0	2.89e+11	3.7e+10	3e+09	0	1.36e+11	4.75e+11	1.568e+12	0	0	4.477e+12	0	1e+10	1.4e+10	0	1.4259e+13	0	0	0	1.412e+12	0	0	0	1e+09	2.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	2e+09	0	0	0	0	0	5.734e+12	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0
6.4063e+13	0	5.703e+12	3.476e+13	4.19e+11	1.05e+11	7.38e+11	1.08276e+14	0	0	0	4.8865e+13	2.106e+13	0	1.7731e+13	6e+09	0	1.599e+12	0	1.2142e+13	0	1.3803e+13	0	5.2e+11	0	0	1.4e+10	0	6.978e+12	0	1.07574e+14	9.7497e+13	0	0	0	0	0	2.15e+11	0	0	6.1e+10	0	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.089e+13	0	0	0	0	0	0	0	0	0
1.2932e+13	0	3.117e+12	1.666e+12	0	3.0115e+13	0	2.503e+12	7.8e+10	9.41e+11	8.77e+11	3.652e+12	7.87e+12	5.09e+12	2.74e+11	2.3e+10	5.65e+11	1e+09	0	8.23e+11	3.01e+11	5e+10	0	7.294e+12	9.53e+11	7.65e+11	1e+09	2.88e+11	2.775e+12	1.2e+10	8.94e+12	7.33e+12	4.2e+10	8e+09	3.1e+10	2.601e+12	2e+09	7.369e+12	4.4e+10	1e+09	5.1e+10	0	1e+09	2.75e+11	0	0	0	0	0	0	0	0	0	0	2.79e+11	0	0	0	2.3e+11	0	0	0	0	0	0	0	0	0	0	1.224e+12	4.12e+11	0	0	0	0	0	0	0	0	1.933e+12	0	0	0	0	0	2.494e+12	0	0	0	0	0	0	0	0	3.52e+11	0	0	0	0	0	0	0	3.4e+10	0	0	3.247e+12	0	0	0	0	0	0	0	0	0	0	0	6.312e+12	0	0	3e+09	3.4e+10	0	8e+09	0	1.25e+11	0	0	0	0	1e+09	0	1.5e+10	0	0	0	0	0	6e+10	4.28e+11	0	1.22e+11	0	0	0	7.49e+11	0	0	0	0	0
4.4793e+13	1.238e+12	1.1938e+13	2.504e+12	5.162e+12	1e+09	6.92e+11	4.06e+12	0	8.0704e+13	6.85e+11	4.31e+12	3.303e+12	0	1.42e+11	1.626e+12	5.752e+12	0	0	0	1.948e+12	7.899e+12	5.1e+11	4.2e+10	1.594e+12	4.213e+12	0	1e+09	2.721e+12	4.5e+10	4.0038e+13	9.57e+11	3e+09	2.4e+10	6.7e+10	3.274e+12	1.732e+12	0	0	0	1.2e+10	9.6e+10	4.1e+10	1.033e+12	0	0	0	0	3e+09	0	1.194e+12	0	0	0	0	0	0	0	0	0	0	0	0	8e+10	0	0	0	5.9e+10	1.2197e+13	0	4.8e+10	0	2.751e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	6.11e+11	1.06e+11	0	0	0	8.486e+12	1e+09	0	7e+10	0	0	0	0	0	0	2.221e+12	0	0	0	5.666e+12	0	0	0	1.08e+11	0	0	0	0	0	0	0	0	0	0	0	0	8.8e+10	7.2e+10	0	1.072e+12	0	2.78e+11	0	6e+09	0	6.4e+10	0	0	0	2.9e+10	1.7e+10	0	7.5e+11	8.46e+11	4.2e+10	7.25e+11	0	0	0	0	0	6e+09	0	0	0
1.95e+11	8.874e+12	2.8328e+13	1.98e+11	3.86e+11	5.07e+11	8.2e+10	4.219e+13	1e+10	1.971e+12	1.732e+12	2.616e+12	5.75e+11	1.93e+11	1e+09	1.688e+12	9.05e+11	6.52e+11	0	1e+09	1.77e+11	1.9e+10	1e+09	8.8e+10	1.48e+11	5.541e+12	1.1e+10	0	7.47e+11	0	2.2414e+13	6.801e+12	0	2.18e+11	0	6.186e+12	0	0	0	3.43e+11	1.4e+10	0	1e+09	4.36e+12	5.1e+10	3.38e+11	0	0	0	8.9e+10	4.3e+11	0	3.2e+10	2.39e+11	0	0	0	0	0	0	0	0	0	0	8.12e+11	2.5e+10	0	0	0	0	1.6e+10	0	0	0	0	0	2.9e+10	0	0	0	0	0	0	4.259e+12	0	7.1e+10	8.102e+12	0	9.89e+11	0	2e+09	0	0	0	4.494e+12	6e+09	2e+09	0	0	0	0	3.26e+11	0	0	0	4.808e+12	5.73e+11	0	2.04e+11	0	1.5e+10	0	9.86e+11	0	1.99e+11	0	0	0	0	0	6.35e+11	0	0	3.54e+11	0	9.5e+11	0	0	0	5.77e+11	0	0	1.234e+12	0	0	0	0	0	0	2.89e+11	2.55e+11	2e+09	0	0	0	0	0	0	0	0	0
3.957e+12	6.41e+11	3.3551e+13	2.884e+12	1.4e+10	0	1.3473e+13	5.93762e+14	2.041e+12	2.312e+12	9.528e+12	3.234e+12	4.027e+12	0	8.9e+10	1.531e+12	2.36e+11	3e+09	0	0	1.36e+11	4e+10	6e+09	2.6e+10	5.38e+11	2.5637e+13	3.998e+12	0	2.7074e+13	0	1.59664e+14	5.2972e+13	0	4e+10	0	3.93e+12	0	0	1.6e+10	4.987e+12	0	0	1e+09	1.284e+12	0	3.24e+11	0	0	5e+09	2.7e+10	0	0	2.25e+11	0	0	0	0	0	0	1.15e+11	0	0	0	1e+09	3.23e+11	1.539e+12	0	0	0	0	0	0	0	0	0	0	3.59e+11	0	0	0	0	0	1.361e+12	0	0	1.1e+10	0	0	0	5.89e+11	0	0	0	0	0	0	1.7e+10	0	0	0	0	0	0	0	0	0	1.73e+11	0	2.29e+11	0	4.8e+10	0	1.1477e+13	0	3.9e+10	0	0	0	0	0	0	0	4.817e+12	1.28e+11	0	0	0	0	0	0	6e+09	0	1.4e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.8044e+13	5.2e+10	8.281e+12	6.765e+12	0	0	0	1.4852e+13	0	1.5e+10	4.2419e+13	2.095e+12	4.31e+11	3.311e+12	8.3e+10	5.1e+11	2e+11	0	0	1e+09	3.917e+12	7.176e+12	4e+09	1.26e+11	7.44e+11	1.379e+12	6.77e+11	2.7e+10	2.188e+12	0	2.699e+12	1.2983e+13	0	1.6e+10	0	3.032e+12	0	6e+09	0	1e+09	3.2e+10	0	0	7e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	1e+09	3.2e+10	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	0	1e+09	0	1.5e+10	0	0	0	0	0	0	4.72e+11	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	5.5e+10	0	1e+09	0	1e+09	0	2e+09	0	0	1.764e+12	0	0	5e+09	0	0	4.6e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1e+10	0	0	0	0	0	0	0	0	0	0	0	0
3.994e+14	9e+09	2.2329e+13	5.3418e+13	0	2.62e+11	1.3e+10	2.8368e+13	1.62e+11	1.96971e+14	4.763e+12	5.927e+12	1.4788e+13	5.64e+11	6.2576e+13	5.98e+11	1.906e+12	5.8e+10	1.8e+10	5.21e+11	8.65e+11	3.04e+11	0	2.7441e+13	1.995e+12	7.646e+12	5.39e+11	1.4686e+13	2.1526e+13	1.4e+10	1.23324e+14	1.608e+13	2.5e+10	3.5e+11	2.2e+10	7.28e+11	2.265e+12	5.3e+11	4.118e+12	5e+09	1.66e+11	1.8e+10	1.97e+11	1.53e+11	2.8e+10	1e+09	0	0	5.455e+12	4e+09	1e+09	0	1e+09	0	0	0	4.3e+10	0	0	0	0	0	0	8e+09	1e+09	2.2e+10	0	3.3e+12	2.29e+11	0	3e+09	0	8.38e+11	5e+09	2e+09	0	0	0	3.8e+10	1.449e+12	4.6e+10	2.6e+10	1.24e+11	5e+09	3e+09	3.5e+10	8.05e+11	2.1e+10	0	9e+09	0	6.3e+10	1e+09	3e+09	7.84e+11	4e+09	2e+09	1.1e+10	0	0	0	2.8e+10	4.9e+10	0	0	1.231e+13	0	0	0	2e+09	0	0	1.9e+10	0	2e+09	0	1.065e+12	5.987e+13	8.8e+10	1e+09	3.49e+11	0	0	1.1e+10	0	8.28e+11	0	3e+09	0	0	3.0453e+13	0	2.338e+12	0	2e+09	1.1e+10	0	0	7e+09	0	0	9.447e+12	0	0	0	0	0	0	0	0	0
8.697e+12	6.201e+12	4.9797e+13	5.276e+12	2.98e+11	1.1705e+13	9.446e+12	1.7504e+13	9.47e+11	1.598e+12	2.936e+12	2.809e+12	2.028e+12	1.65e+11	6.27e+11	2.26e+11	1.063e+13	3.983e+12	0	6.548e+12	1.476e+12	1.217e+12	4.53e+11	8e+09	6.82e+11	3.753e+12	9.109e+12	0	4.975e+12	1.624e+12	5.2959e+13	1.7597e+13	4.83e+11	9.42e+11	1.8e+10	2.3008e+13	1.1e+10	7.06e+11	1.6e+10	7e+09	1.64e+11	6e+09	1.6e+10	1.0851e+13	3.933e+12	0	0	0	3.1e+10	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	2e+10	2.7e+10	0	0	2.74e+11	0	0	0	3.27e+11	3e+09	0	0	2e+09	0	0	0	7.65e+11	4e+09	1.286e+12	0	0	4.51e+11	0	1e+09	0	0	0	1.13e+11	0	0	0	0	2.6e+10	0	0	0	0	0	0	0	0	0	0	0	4.2e+10	2e+09	2.8e+10	0	1.1e+10	0	1e+09	0	0	1.64e+11	0	0	5.9e+10	0	5e+09	7.103e+12	0	0	0	1.1e+10	0	0	0	0	0	0	0	2e+09	0	0	2e+09	0	0	1.48e+11	0	0	0	0	0	0	0	0	0
1.208e+13	0	1.71e+11	3.94e+11	1.1706e+13	1.794e+12	7.15e+11	2.22e+12	0	2.2748e+13	3.937e+12	7.5e+10	4.8e+10	0	8e+09	1e+09	2.4e+11	9e+09	0	1e+09	7e+09	1.29e+11	0	0	1e+10	1.17e+11	0	0	7.838e+12	9.9e+10	1.3902e+13	8.211e+13	0	0	0	1e+09	1.1e+10	0	9e+09	0	0	1e+09	6e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.441e+12	0	0	0	1.6e+11	1e+09	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4e+09	1e+09	0	0	0	0	0	0	0	1e+09	0	0	0	0	1e+09	0	1.344e+12	0	0	0	0	0	0	0	0	0	0	0	0
3.3229e+13	0	8.045e+13	2.1056e+13	0	1.3437e+13	1.119e+12	6.2212e+13	0	3.6367e+13	5.857e+12	1.65e+11	2.84e+11	0	4.2e+10	1.34e+11	8.6e+10	0	0	0	1.3e+10	1.241e+12	1e+10	3.93e+11	1.605e+12	1.478e+12	0	0	4.2818e+14	7.42e+11	4.1355e+13	5.4801e+13	9.6e+10	8.3e+10	0	0	9.3e+10	0	7.67e+11	3e+09	9e+09	0	1e+09	5.794e+12	0	9.04e+11	0	0	1.2e+10	2.73e+11	0	0	5e+09	0	0	0	0	0	0	2e+09	0	0	0	0	2e+09	0	0	0	8e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+10	0	8e+09	0	0	0	0	6e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	4.6e+10	0	2.47e+11	0	0	0	0	0	0	0	0	5.96e+11	0	0	0	0	0	0	1.2e+10	0	2.4e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4e+09	0	1.552e+12	3.5e+11	0	0	0	8.3842e+13	6e+09	7.907e+12	8e+09	3.2e+10	5e+09	0	2e+09	5.4e+10	2e+09	8e+09	0	0	1e+09	2.2e+10	0	0	1e+09	6.7e+10	0	0	2.21e+11	0	7.48e+11	2.9e+10	0	0	0	0	0	0	0	0	0	0	1.52e+11	3e+09	0	0	0	0	2.2e+10	0	0	0	0	0	0	0	0	0	0	5.67e+11	0	0	2e+09	0	0	0	5.5e+10	0	0	0	0	0	0	6e+09	1e+09	0	0	0	0	0	0	0	2e+09	0	4.17e+11	0	0	0	0	7.67e+11	0	4.2e+10	0	0	0	0	0	0	0	0	0	0	0	5.7e+10	0	0	1.9e+10	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7e+09	0	0	0	0	0	0	0	0	3e+09	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	0
8.367e+12	1.61e+11	1.1081e+13	1.708e+12	0	5e+09	0	5.278e+12	1.5e+10	4.4548e+13	1.119e+12	5.96e+11	5.8e+11	2.919e+12	8.4e+10	2e+09	6.37e+11	3.33e+11	0	9e+09	1.259e+12	4e+10	9.93e+11	1e+10	9.03e+11	1.121e+12	1.271e+12	0	7.38e+11	1.7e+12	9.413e+12	4.676e+12	0	4e+09	0	1.681e+12	0	0	7e+09	1.4e+10	9.007e+12	9.2e+10	2e+10	1.725e+12	0	0	0	0	6e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	1e+09	0	0	0	0	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+09	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7e+10	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	5.76e+11	0	0	0	1e+09	0	0	0	0	0	0	0	1e+09	0	0	1e+09	0	0	8e+09	0	0	0	0	0	0	0	0	0
1.5605e+13	4.1e+10	4.766e+12	3.1873e+13	9.386e+12	2.068e+12	1.947e+12	1.0256e+13	7e+09	2.40409e+14	2.9557e+13	2.5425e+13	7.443e+12	0	1.39e+11	1.654e+12	3.069e+12	1e+09	0	9e+09	1.7591e+13	1.3471e+13	0	4.3e+11	7.52e+12	1.355e+13	0	0	1.5372e+13	5.74e+11	9.2714e+13	1.7945e+13	3e+09	0	6e+09	4.07e+12	2.278e+12	2.36e+11	2.386e+12	3e+09	6.8e+10	1.086e+12	6.222e+12	1.372e+12	3e+09	0	0	0	6.484e+12	0	0	0	0	0	0	9.64e+11	0	0	0	2.93e+11	0	0	1.05e+11	1.933e+12	4e+09	1e+09	8.4e+10	0	6.99e+12	0	0	0	1.3079e+13	1.49e+11	1.04e+11	0	0	1e+09	0	0	0	8.273e+12	1.58e+11	1.78e+11	0	0	1.057e+12	4.95e+11	0	2.547e+12	1e+09	0	1.82e+11	0	7.113e+12	0	0	1e+09	0	0	0	2.656e+12	0	0	3e+09	4.343e+12	0	0	0	7.63e+11	0	0	1e+09	0	0	0	0	2e+09	0	6.3e+11	0	0	4.9e+10	5e+09	0	2.104e+12	1.1e+10	2.843e+12	0	5.4e+10	1.4e+11	8.07e+11	0	0	2e+09	5.59e+11	7.37e+11	1.6e+10	6.17e+11	8.639e+12	1.12e+11	9e+09	1.2e+10	0	7e+09	0	0	0	0	1.1e+10	0
3.27345e+14	0	6.8353e+13	2.5407e+13	6.489e+12	2.91e+11	5.663e+12	8.6344e+13	8.8e+10	2.47306e+14	3.9378e+13	1.5268e+13	5.248e+12	1.804e+12	2.3495e+13	6.375e+12	1.6153e+13	4.039e+12	1.087e+13	0	4.801e+12	4.2495e+13	0	2.3594e+13	8.849e+12	9.242e+12	3.94e+11	1.373e+12	9.7874e+13	5.79e+12	2.38621e+14	8.1295e+14	9e+10	1.64e+11	2.05e+11	1.379e+12	4.142e+12	0	3.619e+12	1.26e+11	1.48e+11	9.3e+10	1.139e+12	6.243e+12	5.52e+11	2e+11	0	0	0	3.6e+10	0	0	5e+09	0	0	0	0	0	0	0	1.37e+11	0	0	4.6e+10	0	0	0	2e+09	9.22e+11	0	0	0	1.16e+12	0	0	0	5e+09	0	0	0	7.3e+10	2.28e+11	0	0	0	2e+09	0	7.69e+11	0	5e+09	0	6.52e+11	0	0	0	0	2e+09	0	0	0	0	0	4.3e+11	0	0	0	1.12e+11	0	0	7.1e+10	0	0	0	0	5.4e+10	0	0	4e+09	0	0	2e+09	0	7e+09	1.183e+12	0	0	0	7.55e+11	0	0	5e+09	3.4e+10	5.6e+10	0	0	5.2e+10	0	0	1.535e+12	0	0	5.029e+12	0	0	0	0	0	0	0	0	0
1.55e+11	1e+09	1.4723e+13	4e+09	0	3e+10	0	6.47e+11	4e+09	6.21e+11	1.2e+10	1e+09	0	2e+09	0	0	0	2e+09	0	0	1e+10	0	1.7e+10	8.9e+10	1.6e+10	5.38e+11	1.83e+11	0	5.45e+11	8e+09	1.86e+11	2.09e+11	0	0	0	0	0	0	0	0	2.385e+12	1e+09	5e+09	4.82e+11	1.1e+10	0	0	0	6e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5e+10	0	0	0	0	0	0	0	0	7e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
