1.4243e+13	0	0	0	0	4.417e+12	0	6.403e+12	0	1.7813e+13	0	4.018e+12	0	1.6852e+13	3.626e+12	1.173e+12	3.089e+12	3.273e+12	0	3.532e+12	1.422e+12	9.79e+11	2.39e+11	0	4.64e+11	0	0	8.58e+11	0	0	1.7257e+13	3.1e+11	3.215e+12	4.37e+11	8.359e+12	4.27e+11	1.9726e+13	6.535e+12	6.3272e+13	0	1.09e+12	1.774e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.84e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.5e+12	0	0	0	0	1.06e+12	0	5.52e+11	0	0	5.944e+12	9.567e+12	0	1.228e+12	1.346e+12	0	0	0	1.148e+12	0	0	0	0	0	0	0	0	0	0	0	5.436e+12	0	2.45e+11	0	3.03e+11	0	1.851e+12	0	5.79e+11	0	3.85e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75e+11	0	0	0	0	0	0	0	0	1.2494e+13	2.606e+12	0	0	5.658e+12	0	0	0	0	0	0	0	5.12e+11	0	0	0	0	0	0	0	0	0	9.2e+11	0	0	0	0	0	0	0	0	1.254e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	1.048e+12	0	0	0	0	0	0	0	0	0	0	0
1.003e+13	0	0	0	0	0	8.037e+12	3.429e+12	0	5.15e+11	0	0	0	2.419e+12	6.96e+11	0	2.3703e+13	2.1988e+13	0	2.221e+12	0	0	0	0	0	0	0	0	0	0	2.306e+12	3.803e+12	7.111e+12	0	1.244e+12	0	1.496e+12	0	1.579e+13	0	0	1.025e+12	0	0	0	0	6.855e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.342e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.876e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95e+11	0	5.11e+11	0	0	0	0	0	0	0	0	2.854e+12	0	0	0	0	0	0	0	0	0
2.72e+11	0	1.42e+12	0	0	1.954e+12	0	2.102e+12	0	0	0	2.421e+12	0	1.2738e+13	2.78e+12	0	0	5.5e+11	0	0	0	4.56e+11	0	0	0	0	0	0	0	0	0	0	1.178e+12	0	1.543e+12	0	5.659e+12	4.41e+11	4.457e+12	0	0	0	1.8042e+13	2.75e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.896e+12	0	0	0	0	0	0	0	0	0	0
2.46985e+14	0	0	3.72e+11	1.075e+12	2.44127e+14	0	9.1197e+13	0	8.175e+12	0	5.3967e+13	0	9.5616e+13	1.20355e+14	0	1.3509e+13	1.5665e+13	0	5.131e+13	3.373e+12	0	0	3.26e+11	0	0	0	7.689e+12	2.941e+12	0	9.435e+12	5.686e+12	0	2.9947e+13	2.0749e+13	0	1.44191e+14	3.0112e+13	1.11116e+14	0	0	8.24e+12	1.3e+12	2.8751e+13	0	0	1.4928e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5773e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3987e+13	0	0	0	0	0	0	0	0	0	0	2.7787e+13	0	0	1.3473e+13	0	1.151e+12	0	0	0	0	7.06e+11	0	0	0	2.79e+11	0	0	0	0	0	0	0	0	0
2.009e+12	1.0098e+13	0	0	0	5.896e+12	0	2.172e+13	0	0	0	7.247e+12	0	8.563e+12	5.88e+11	0	2.384e+12	3.985e+12	6.46e+12	0	0	1.322e+12	2.654e+12	0	3.25e+11	0	3.01e+11	1.2636e+13	3.15e+11	1.926e+12	0	4.53e+11	1.485e+12	3.019e+12	2.779e+12	0	8.066e+12	9.62e+11	7.298e+12	3.38e+11	7.45e+11	0	0	0	0	0	1.463e+12	0	4.6e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.17e+11	6.03e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0735e+13	0	0	0	0	1.6262e+13	0	1.9412e+13	0	0	0	3.2129e+13	0	3.1721e+13	0	0	0	0	0	1.83e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.643e+12	0	4.7159e+13	0	0	1.763e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.918e+12	3.889e+12	2.087e+12	0	3.8e+11	4.2001e+13	2.136e+12	2.7985e+13	0	4.5326e+13	0	2.814e+13	7.023e+12	2.7698e+13	7.422e+12	4.94e+11	2.1239e+13	1.7702e+13	3.261e+12	7.263e+12	1.142e+12	3.509e+13	7.627e+12	0	5.675e+12	1.0666e+13	0	3.938e+12	4.308e+12	4.128e+12	1.171e+12	1.1841e+13	2.459e+13	3.1938e+13	1.6691e+13	0	8.6465e+13	2.0077e+13	5.4719e+13	5.164e+12	9.3211e+13	1.966e+12	3.1e+12	1.1421e+13	4.826e+12	0	1.1407e+13	6.79e+11	2.512e+12	0	0	0	0	0	2.51e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69e+11	4.65e+11	0	0	0	0	0	2.431e+12	0	0	0	0	0	6.32e+12	3.043e+12	0	0	0	1.722e+12	0	2.543e+12	0	0	2.16e+12	0	1.338e+12	0	0	2.55e+11	0	0	0	0	0	0	0	0	0	0	0	5.89e+11	0	0	0	0	0	0	1.073e+12	0	0	3.725e+12	0	3.31e+11	0	0	0	0	3.684e+12	1.5378e+13	3.09e+11	0	0	3.01e+11	0	0	0	3.45e+11	0	0	2.717e+12	0	0	2.452e+12	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.81e+11	0	4.01e+11	0	7.786e+12	0	7.63e+11	0	1.3766e+13	0	0	5.65e+11	3.36e+11	0	0	0	1.267e+12	5.1e+11	0	1.7391e+13	0	0	0	0	0	0	0	2.068e+12	0	0	0	1.7719e+13	0	1.7802e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77e+11	0	0	1.307e+12	0	0	0	0	0	0	0	2.7377e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.291e+12	0	2.588e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.407e+12	4.544e+12	0	0	0	2.1661e+13	9.526e+12	9.67e+12	0	1.333e+12	0	3.3612e+13	2.114e+12	5.1085e+13	8.399e+12	0	5.358e+12	1.645e+12	0	2.374e+12	6.98e+11	6.564e+12	6.94e+11	0	0	3.085e+12	0	6.68e+11	3.32e+11	4.81e+11	0	2.456e+12	5.647e+12	9.396e+12	8.042e+12	2.763e+12	1.09032e+14	1.693e+12	3.1768e+13	0	2.7412e+13	0	5.88e+11	7.44e+11	0	0	0	0	2.218e+12	0	0	0	0	0	0	7.308e+12	0	0	0	0	0	4.07e+11	0	0	0	0	0	0	0	0	0	0	0	1.998e+12	0	0	0	0	0	0	2.6e+11	0	1.144e+12	0	0	1.8548e+13	0	0	0	0	5.04e+11	0	0	0	1.1494e+13	5.13e+11	0	0	0	0	0	5.098e+12	8.59e+12	0	0	2.8308e+13	0	0	0	0	0	0	0	0	0	0	5.464e+12	0	0	0	0	1.298e+12	4.197e+12	0	9.589e+12	0	0	0	0	0	0	8.87e+11	7.65e+11	0	0	0	0	0	9.004e+12	0	0	0	0	0	0	0	0	0	0	0
8.749e+12	0	3.83e+12	0	0	2.106e+12	0	6.3e+11	0	0	0	1.832e+12	0	6.868e+13	8.58e+11	0	2.197e+12	2.57e+11	0	0	0	4.08e+11	0	0	0	4.96e+11	0	0	0	0	0	7.7e+11	4.72e+11	4.39e+11	1.044e+12	2.99e+11	4.23e+12	1.486e+13	5.226e+12	0	0	3.48e+11	2.263e+12	7.02e+11	2.764e+12	0	0	0	0	3.689e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.979e+12	0	0	0	0	0	0	5.44e+11	0	0	0	0	0	0	0	0	0	0	1.943e+12	0	0	0	0	6.61e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.904e+12	0	8.86e+11	4.981e+12	0	0	0	2.42e+11	0	0	9.761e+12	0	0	0	0	0	0	0	0	0	0	0	0
2.67e+11	0	0	0	0	0	0	0	0	1.4028e+13	0	0	0	8.63e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.24998e+14	0	0	0	0	1.0478e+13	0	2.6064e+13	0	2.69e+11	0	9.514e+12	0	3.97616e+14	7.632e+12	0	1.7246e+13	8.342e+12	0	2.647e+12	3.26e+11	3.246e+12	0	0	0	2.419e+12	0	0	0	0	3.656e+12	5.298e+12	2.42e+12	0	9.159e+12	0	7.2602e+13	3.093e+12	8.952e+12	0	0	3.44e+11	4.68e+11	0	8.14e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36e+11	1.555e+12	3.084e+12	0	0	0	0	0	0	2.0947e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.239e+12	0	0	0	0	0	0	7.15e+11	0	0	0	0	1.178e+12	0	0	0	1.242e+12	0	0	0	0	0	0	0	0	1.713e+12	0	0	0	0	0	0	0	0	0
4.733e+13	0	0	0	0	3.773e+12	8.454e+12	2.495e+12	0	0	0	1.032e+12	0	3.1152e+13	0	0	2.52e+11	7.54e+11	0	0	0	8.6e+11	0	0	0	0	0	0	0	0	2.528e+12	0	6.39e+11	0	1.657e+12	0	3.086e+13	4.06e+11	1.577e+12	0	0	0	0	0	0	0	0	0	0	5.563e+12	0	0	0	0	0	0	0	0	0	2.096e+12	3.55e+11	0	0	0	0	0	0	0	4.517e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88e+11	0	0	0	0	0	0	2.857e+12	0	0	0	0	0	5.08e+11	0	0	0	0	0	0	0	0	0
1.5042e+13	0	0	0	0	1.455e+12	0	5.71e+11	0	0	0	1.246e+13	0	2.205e+12	4.35e+11	0	0	0	1e+12	0	0	2.55e+11	0	0	0	0	0	0	0	0	3.556e+12	0	0	0	0	0	3.534e+12	0	4.455e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.833e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.387e+12	0	0	1.853e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.81e+11	0	0	0	0	0	0	0	0	0
7.764e+12	9.41e+11	0	0	0	8.166e+12	0	6.234e+13	0	0	0	8.946e+12	0	4.678e+12	2.113e+12	0	9.51e+11	4.412e+12	2.74e+11	0	0	4.85e+11	1.102e+12	0	0	0	0	9.811e+12	0	2.57e+11	2.4e+12	0	3.5e+11	0	4.506e+12	0	8.954e+12	3.52e+11	2.901e+12	0	5.53e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62e+11	0	0	0	0	1.131e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.821e+12	0	0	0	0	3.234e+12	8.4102e+13	2.5129e+13	0	0	0	3.026e+12	0	5.3246e+13	7.114e+12	0	3.85e+11	4.79e+11	0	0	0	8.29e+11	0	0	0	9.34e+11	0	0	0	0	0	5.43e+11	2.605e+12	0	4.59e+12	0	1.5946e+13	2.862e+12	2.359e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.43e+12	0	0	0	0	5.277e+12	0	6.84e+11	0	0	0	1.338e+12	0	8.5429e+13	5.67e+11	0	1.599e+12	8.05e+11	0	0	0	3.659e+12	0	0	0	3.69e+11	0	0	0	0	0	1.301e+12	6.631e+12	0	4.19e+11	0	2.929e+13	1.0581e+13	8.29e+11	0	0	0	0	0	0	0	0	0	0	1.3334e+13	0	0	0	3.06e+11	0	0	0	0	0	3.904e+12	1.606e+12	0	0	0	0	0	0	0	2.097e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.94e+11	0	0	2.153e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.44e+11	0	0	0	0	2.058e+12	0	8.28e+11	0	0	0	1.731e+12	0	1.28311e+14	3.395e+12	0	3.73e+11	5.09e+11	0	0	0	0	1.094e+12	0	0	0	0	0	4.59e+11	0	0	1.636e+12	5.79e+11	0	1.931e+12	0	2.278e+12	1.214e+12	0	0	0	0	0	0	3.15e+11	0	0	0	3.89e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.56e+11	0	0	0	0	1.3825e+13	0	4.321e+12	0	0	0	1.7347e+13	0	1.621e+12	1.101e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.326e+12	0	1.6161e+13	0	1.8346e+13	0	0	0	0	0	0	0	0	0	0	0	1.918e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.77738e+14	0	1.7039e+13	0	0	6.1158e+13	7.776e+12	9.138e+12	0	6.4e+11	0	4.2336e+13	0	7.50218e+14	1.7385e+13	0	2.091e+12	2.65e+12	0	5.039e+12	2.77e+11	4.482e+12	0	0	0	1.086e+12	0	0	0	0	4.314e+12	9.66e+11	9.973e+12	1.8541e+13	4.64e+12	6.47e+11	6.9682e+13	3.1027e+13	3.4385e+13	0	0	2.164e+12	1.1992e+13	1.4804e+13	8.411e+12	0	0	1.207e+12	0	4.18e+12	0	0	0	0	0	0	0	0	0	4.906e+12	0	0	0	0	0	0	0	0	4.11e+12	0	2.67e+11	0	0	0	0	4.195e+12	0	0	0	0	0	0	1.626e+12	5.19e+11	0	0	6.21e+11	0	0	0	0	9.641e+12	8.22e+11	6.34e+11	6.556e+12	2.51e+11	0	0	0	0	8.14e+11	0	1.12e+12	0	0	5.28e+11	0	0	0	0	0	0	0	0	3.29e+11	3.45e+11	0	0	0	0	0	4.28e+11	0	0	3.1e+11	0	3.24e+11	1.667e+12	0	8.234e+12	2.632e+12	4.23e+11	0	0	1.21e+12	7.22e+11	0	0	0	1.692e+12	2.963e+12	1.6514e+13	0	0	0	0	0	0	0	0
3.553e+12	7.46e+11	5.18e+11	0	0	2.633e+13	3.48e+11	3.1268e+13	0	2.786e+13	0	2.5841e+13	1.303e+12	8.194e+12	4.829e+12	0	2.678e+13	2.218e+13	1.093e+12	4.493e+12	2.962e+12	2.4114e+13	2.756e+12	0	0	1.481e+13	0	9.37e+11	1.853e+12	9.39e+11	7.09e+11	8.25e+12	8.22e+12	3.8341e+13	2.6242e+13	0	0	2.005e+12	3.7935e+13	3.888e+12	8.7944e+13	5.88e+11	0	9.581e+12	1.078e+12	0	1.1245e+13	3.28e+11	3.83e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43e+11	0	0	0	0	0	0	0	0	0	0	0	0	9.62e+11	0	0	0	0	0	9.08e+11	0	0	5.672e+12	0	9.73e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.52e+11	0	0	1.621e+12	0	0	0	0	0	0	0	9.174e+12	0	0	0	0	0	0	0	0	0	0	2.85e+11	0	0	4.09e+11	0	0	0	0	0	0	0	0	0
3.977e+12	0	7.118e+12	0	0	1.8764e+13	8.11e+11	1.1286e+13	0	0	0	1.3777e+13	0	3.0445e+13	1.0399e+13	0	8.89e+11	1.723e+12	0	0	2.77e+11	5.244e+12	0	0	0	0	0	0	0	0	5.765e+12	0	5.83e+12	9.21e+11	6.307e+12	2.041e+12	2.0679e+13	4.42e+11	3.5489e+13	0	1.857e+12	0	5.106e+12	9.414e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.359e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.793e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.64e+11	0	0	0	0	0	6.313e+12	0	0	4.21e+11	0	0	0	0	0	0	0	1.373e+12	0	0	0	0	0	0	0	0	0	0	0	0
1.53236e+14	0	0	1.141e+12	0	1.6653e+13	2.654e+12	1.2924e+13	0	8.0992e+13	5.03e+12	1.2654e+13	0	7.6347e+13	3.425e+12	3.59e+11	2.482e+12	2.554e+12	1.6706e+13	1.366e+12	3.18e+11	2.277e+12	1.435e+12	0	0	2.73e+11	0	0	0	0	4.6807e+13	1.405e+12	2.447e+12	0	5.045e+12	0	4.2967e+13	2.25e+12	1.58e+13	0	1.212e+12	3.94e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12e+11	0	0	0	6.55e+11	0	2.576e+12	4.37e+11	3.5e+11	0	0	0	0	0	0	0	1.4106e+13	1.683e+12	9.7e+11	0	0	0	0	0	9.95e+11	4.75e+11	1.066e+12	2.65e+11	0	2.1665e+13	0	0	0	0	0	0	0	1.28e+12	5.2865e+13	1.349e+12	3.85e+11	0	0	0	0	8.51e+11	0	0	0	3.9978e+13	0	0	0	0	0	0	0	0	0	0	6.7829e+13	0	1.899e+12	0	2.52e+11	0	7.516e+12	0	0	3.526e+12	0	7.82e+11	0	0	7.362e+12	0	3.186e+12	0	0	0	0	0	0	0	0	0	0	4.26e+11	0	0	0	0	0	0	0
2.115e+12	0	0	0	0	0	0	0	0	0	0	2.62e+11	0	2.3807e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.123e+12	2.528e+12	0	0	0	0	1.521e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.14e+11	0	0	0	0	0	0	0	0	0	0	0	0
1.132e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.086e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52e+12	2.3805e+13	0	0	1.458e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.19e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.18e+12	0	0	0	0	0	0	0	0	0	0	0	0	3.434e+12	0	0	0	0	0	1.9062e+13	0	2.9e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.675e+13	0	0	2.4e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
